/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024301,image3/frame_image3_00024301
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024311,image3/frame_image3_00024311
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024321,image3/frame_image3_00024321
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024331,image3/frame_image3_00024331
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024341,image3/frame_image3_00024341
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024351,image3/frame_image3_00024351
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024361,image3/frame_image3_00024361
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024371,image3/frame_image3_00024371
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024381,image3/frame_image3_00024381
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024391,image3/frame_image3_00024391
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024401,image3/frame_image3_00024401
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024411,image3/frame_image3_00024411
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024421,image3/frame_image3_00024421
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024431,image3/frame_image3_00024431
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024441,image3/frame_image3_00024441
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024451,image3/frame_image3_00024451
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024461,image3/frame_image3_00024461
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024471,image3/frame_image3_00024471
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024481,image3/frame_image3_00024481
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024491,image3/frame_image3_00024491
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024501,image3/frame_image3_00024501
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024511,image3/frame_image3_00024511
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024521,image3/frame_image3_00024521
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024531,image3/frame_image3_00024531
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024541,image3/frame_image3_00024541
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024551,image3/frame_image3_00024551
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024561,image3/frame_image3_00024561
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024571,image3/frame_image3_00024571
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024581,image3/frame_image3_00024581
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024591,image3/frame_image3_00024591
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024601,image3/frame_image3_00024601
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024611,image3/frame_image3_00024611
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024621,image3/frame_image3_00024621
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024631,image3/frame_image3_00024631
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024641,image3/frame_image3_00024641
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024651,image3/frame_image3_00024651
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024661,image3/frame_image3_00024661
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024671,image3/frame_image3_00024671
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024681,image3/frame_image3_00024681
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024691,image3/frame_image3_00024691
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024701,image3/frame_image3_00024701
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024711,image3/frame_image3_00024711
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024721,image3/frame_image3_00024721
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024731,image3/frame_image3_00024731
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024741,image3/frame_image3_00024741
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024751,image3/frame_image3_00024751
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024761,image3/frame_image3_00024761
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024771,image3/frame_image3_00024771
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024781,image3/frame_image3_00024781
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024791,image3/frame_image3_00024791
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024801,image3/frame_image3_00024801
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024811,image3/frame_image3_00024811
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024821,image3/frame_image3_00024821
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024831,image3/frame_image3_00024831
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024841,image3/frame_image3_00024841
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024851,image3/frame_image3_00024851
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024861,image3/frame_image3_00024861
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024871,image3/frame_image3_00024871
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024881,image3/frame_image3_00024881
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024891,image3/frame_image3_00024891
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024901,image3/frame_image3_00024901
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024911,image3/frame_image3_00024911
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024921,image3/frame_image3_00024921
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024931,image3/frame_image3_00024931
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024941,image3/frame_image3_00024941
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024951,image3/frame_image3_00024951
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024961,image3/frame_image3_00024961
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024971,image3/frame_image3_00024971
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024981,image3/frame_image3_00024981
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00024991,image3/frame_image3_00024991
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00025001,image3/frame_image3_00025001
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00025011,image3/frame_image3_00025011
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00025021,image3/frame_image3_00025021
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-349,dusk_CAPT-349_20211206165951,ar0820,image0/frame_image0_00025031,image3/frame_image3_00025031
