/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006054,image3/frame_image3_00006054
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006064,image3/frame_image3_00006064
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006074,image3/frame_image3_00006074
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006084,image3/frame_image3_00006084
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006094,image3/frame_image3_00006094
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006104,image3/frame_image3_00006104
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006114,image3/frame_image3_00006114
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006124,image3/frame_image3_00006124
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006134,image3/frame_image3_00006134
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006144,image3/frame_image3_00006144
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006154,image3/frame_image3_00006154
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006164,image3/frame_image3_00006164
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006174,image3/frame_image3_00006174
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006184,image3/frame_image3_00006184
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006194,image3/frame_image3_00006194
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006204,image3/frame_image3_00006204
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006214,image3/frame_image3_00006214
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006224,image3/frame_image3_00006224
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006234,image3/frame_image3_00006234
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006244,image3/frame_image3_00006244
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006254,image3/frame_image3_00006254
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006264,image3/frame_image3_00006264
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006274,image3/frame_image3_00006274
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006284,image3/frame_image3_00006284
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006294,image3/frame_image3_00006294
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006304,image3/frame_image3_00006304
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006314,image3/frame_image3_00006314
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006324,image3/frame_image3_00006324
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006334,image3/frame_image3_00006334
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006344,image3/frame_image3_00006344
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006354,image3/frame_image3_00006354
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006364,image3/frame_image3_00006364
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006374,image3/frame_image3_00006374
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006384,image3/frame_image3_00006384
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006394,image3/frame_image3_00006394
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006404,image3/frame_image3_00006404
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006414,image3/frame_image3_00006414
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006424,image3/frame_image3_00006424
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006434,image3/frame_image3_00006434
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006444,image3/frame_image3_00006444
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006454,image3/frame_image3_00006454
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006464,image3/frame_image3_00006464
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006474,image3/frame_image3_00006474
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006484,image3/frame_image3_00006484
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006494,image3/frame_image3_00006494
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006504,image3/frame_image3_00006504
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006514,image3/frame_image3_00006514
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006524,image3/frame_image3_00006524
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006534,image3/frame_image3_00006534
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006544,image3/frame_image3_00006544
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006554,image3/frame_image3_00006554
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006564,image3/frame_image3_00006564
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006574,image3/frame_image3_00006574
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006584,image3/frame_image3_00006584
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006594,image3/frame_image3_00006594
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006604,image3/frame_image3_00006604
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006614,image3/frame_image3_00006614
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006624,image3/frame_image3_00006624
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006634,image3/frame_image3_00006634
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006644,image3/frame_image3_00006644
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006654,image3/frame_image3_00006654
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006664,image3/frame_image3_00006664
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006674,image3/frame_image3_00006674
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006684,image3/frame_image3_00006684
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006694,image3/frame_image3_00006694
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006704,image3/frame_image3_00006704
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006714,image3/frame_image3_00006714
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006724,image3/frame_image3_00006724
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006734,image3/frame_image3_00006734
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006744,image3/frame_image3_00006744
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006754,image3/frame_image3_00006754
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006764,image3/frame_image3_00006764
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006774,image3/frame_image3_00006774
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006784,image3/frame_image3_00006784
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006794,image3/frame_image3_00006794
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006804,image3/frame_image3_00006804
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006814,image3/frame_image3_00006814
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006824,image3/frame_image3_00006824
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006834,image3/frame_image3_00006834
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006844,image3/frame_image3_00006844
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006854,image3/frame_image3_00006854
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006864,image3/frame_image3_00006864
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006874,image3/frame_image3_00006874
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006884,image3/frame_image3_00006884
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006894,image3/frame_image3_00006894
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006904,image3/frame_image3_00006904
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006914,image3/frame_image3_00006914
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006924,image3/frame_image3_00006924
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006934,image3/frame_image3_00006934
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006944,image3/frame_image3_00006944
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006954,image3/frame_image3_00006954
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006964,image3/frame_image3_00006964
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006974,image3/frame_image3_00006974
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006984,image3/frame_image3_00006984
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00006994,image3/frame_image3_00006994
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007004,image3/frame_image3_00007004
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007014,image3/frame_image3_00007014
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007024,image3/frame_image3_00007024
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007034,image3/frame_image3_00007034
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007044,image3/frame_image3_00007044
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007054,image3/frame_image3_00007054
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007064,image3/frame_image3_00007064
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007074,image3/frame_image3_00007074
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007084,image3/frame_image3_00007084
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007094,image3/frame_image3_00007094
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007104,image3/frame_image3_00007104
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007114,image3/frame_image3_00007114
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007124,image3/frame_image3_00007124
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007134,image3/frame_image3_00007134
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007144,image3/frame_image3_00007144
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007154,image3/frame_image3_00007154
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007164,image3/frame_image3_00007164
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007174,image3/frame_image3_00007174
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007184,image3/frame_image3_00007184
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007194,image3/frame_image3_00007194
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007204,image3/frame_image3_00007204
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007214,image3/frame_image3_00007214
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007224,image3/frame_image3_00007224
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007234,image3/frame_image3_00007234
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007244,image3/frame_image3_00007244
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007254,image3/frame_image3_00007254
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007264,image3/frame_image3_00007264
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007274,image3/frame_image3_00007274
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007284,image3/frame_image3_00007284
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007294,image3/frame_image3_00007294
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007304,image3/frame_image3_00007304
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007314,image3/frame_image3_00007314
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007324,image3/frame_image3_00007324
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007334,image3/frame_image3_00007334
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007344,image3/frame_image3_00007344
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007354,image3/frame_image3_00007354
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007364,image3/frame_image3_00007364
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007374,image3/frame_image3_00007374
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007384,image3/frame_image3_00007384
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007394,image3/frame_image3_00007394
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007404,image3/frame_image3_00007404
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007414,image3/frame_image3_00007414
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007424,image3/frame_image3_00007424
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007434,image3/frame_image3_00007434
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007444,image3/frame_image3_00007444
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007454,image3/frame_image3_00007454
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007464,image3/frame_image3_00007464
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007474,image3/frame_image3_00007474
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007484,image3/frame_image3_00007484
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007494,image3/frame_image3_00007494
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-202,noon_highway_CAPT-202_20211118134836,ar0820,image0/frame_image0_00007504,image3/frame_image3_00007504
