/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00002893,image3/frame_image3_00002893
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00002903,image3/frame_image3_00002903
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00002913,image3/frame_image3_00002913
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00002923,image3/frame_image3_00002923
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00002933,image3/frame_image3_00002933
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00002943,image3/frame_image3_00002943
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00002953,image3/frame_image3_00002953
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00002963,image3/frame_image3_00002963
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00002973,image3/frame_image3_00002973
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00002983,image3/frame_image3_00002983
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00002993,image3/frame_image3_00002993
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003003,image3/frame_image3_00003003
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003013,image3/frame_image3_00003013
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003023,image3/frame_image3_00003023
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003033,image3/frame_image3_00003033
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003043,image3/frame_image3_00003043
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003053,image3/frame_image3_00003053
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003063,image3/frame_image3_00003063
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003073,image3/frame_image3_00003073
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003083,image3/frame_image3_00003083
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003093,image3/frame_image3_00003093
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003103,image3/frame_image3_00003103
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003113,image3/frame_image3_00003113
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003123,image3/frame_image3_00003123
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003133,image3/frame_image3_00003133
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003143,image3/frame_image3_00003143
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003153,image3/frame_image3_00003153
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003163,image3/frame_image3_00003163
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003173,image3/frame_image3_00003173
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003183,image3/frame_image3_00003183
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003193,image3/frame_image3_00003193
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003203,image3/frame_image3_00003203
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003213,image3/frame_image3_00003213
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003223,image3/frame_image3_00003223
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003233,image3/frame_image3_00003233
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003243,image3/frame_image3_00003243
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003253,image3/frame_image3_00003253
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003263,image3/frame_image3_00003263
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003273,image3/frame_image3_00003273
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003283,image3/frame_image3_00003283
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003293,image3/frame_image3_00003293
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003303,image3/frame_image3_00003303
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003313,image3/frame_image3_00003313
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003323,image3/frame_image3_00003323
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003333,image3/frame_image3_00003333
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003343,image3/frame_image3_00003343
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003353,image3/frame_image3_00003353
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003363,image3/frame_image3_00003363
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003373,image3/frame_image3_00003373
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003383,image3/frame_image3_00003383
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003393,image3/frame_image3_00003393
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003403,image3/frame_image3_00003403
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003413,image3/frame_image3_00003413
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003423,image3/frame_image3_00003423
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003433,image3/frame_image3_00003433
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003443,image3/frame_image3_00003443
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003453,image3/frame_image3_00003453
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003463,image3/frame_image3_00003463
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003473,image3/frame_image3_00003473
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003483,image3/frame_image3_00003483
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003493,image3/frame_image3_00003493
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003503,image3/frame_image3_00003503
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003513,image3/frame_image3_00003513
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003523,image3/frame_image3_00003523
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003533,image3/frame_image3_00003533
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003543,image3/frame_image3_00003543
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003553,image3/frame_image3_00003553
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003563,image3/frame_image3_00003563
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003573,image3/frame_image3_00003573
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003583,image3/frame_image3_00003583
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003593,image3/frame_image3_00003593
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003603,image3/frame_image3_00003603
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003613,image3/frame_image3_00003613
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003623,image3/frame_image3_00003623
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003633,image3/frame_image3_00003633
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003643,image3/frame_image3_00003643
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003653,image3/frame_image3_00003653
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003663,image3/frame_image3_00003663
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003673,image3/frame_image3_00003673
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003683,image3/frame_image3_00003683
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003693,image3/frame_image3_00003693
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003703,image3/frame_image3_00003703
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003713,image3/frame_image3_00003713
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003723,image3/frame_image3_00003723
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003733,image3/frame_image3_00003733
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003743,image3/frame_image3_00003743
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003753,image3/frame_image3_00003753
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003763,image3/frame_image3_00003763
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003773,image3/frame_image3_00003773
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003783,image3/frame_image3_00003783
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003793,image3/frame_image3_00003793
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003803,image3/frame_image3_00003803
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003813,image3/frame_image3_00003813
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003823,image3/frame_image3_00003823
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003833,image3/frame_image3_00003833
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003843,image3/frame_image3_00003843
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003853,image3/frame_image3_00003853
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003863,image3/frame_image3_00003863
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003873,image3/frame_image3_00003873
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003883,image3/frame_image3_00003883
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003893,image3/frame_image3_00003893
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003903,image3/frame_image3_00003903
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003913,image3/frame_image3_00003913
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003923,image3/frame_image3_00003923
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003933,image3/frame_image3_00003933
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003943,image3/frame_image3_00003943
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003953,image3/frame_image3_00003953
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003963,image3/frame_image3_00003963
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003973,image3/frame_image3_00003973
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003983,image3/frame_image3_00003983
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00003993,image3/frame_image3_00003993
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004003,image3/frame_image3_00004003
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004013,image3/frame_image3_00004013
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004023,image3/frame_image3_00004023
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004033,image3/frame_image3_00004033
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004043,image3/frame_image3_00004043
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004053,image3/frame_image3_00004053
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004063,image3/frame_image3_00004063
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004073,image3/frame_image3_00004073
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004083,image3/frame_image3_00004083
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004093,image3/frame_image3_00004093
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004103,image3/frame_image3_00004103
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004113,image3/frame_image3_00004113
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004123,image3/frame_image3_00004123
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004133,image3/frame_image3_00004133
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-195,dusk_CAPT-195_20211116182146,ar0820,image0/frame_image0_00004143,image3/frame_image3_00004143
