/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008143,image3/frame_image3_00008143
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008153,image3/frame_image3_00008153
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008163,image3/frame_image3_00008163
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008173,image3/frame_image3_00008173
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008183,image3/frame_image3_00008183
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008193,image3/frame_image3_00008193
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008203,image3/frame_image3_00008203
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008213,image3/frame_image3_00008213
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008223,image3/frame_image3_00008223
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008233,image3/frame_image3_00008233
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008243,image3/frame_image3_00008243
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008253,image3/frame_image3_00008253
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008263,image3/frame_image3_00008263
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008273,image3/frame_image3_00008273
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008283,image3/frame_image3_00008283
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008293,image3/frame_image3_00008293
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008303,image3/frame_image3_00008303
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008313,image3/frame_image3_00008313
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008323,image3/frame_image3_00008323
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008333,image3/frame_image3_00008333
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008343,image3/frame_image3_00008343
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008353,image3/frame_image3_00008353
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008363,image3/frame_image3_00008363
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008373,image3/frame_image3_00008373
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008383,image3/frame_image3_00008383
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008393,image3/frame_image3_00008393
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008403,image3/frame_image3_00008403
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008413,image3/frame_image3_00008413
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008423,image3/frame_image3_00008423
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008433,image3/frame_image3_00008433
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008443,image3/frame_image3_00008443
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008453,image3/frame_image3_00008453
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008463,image3/frame_image3_00008463
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008473,image3/frame_image3_00008473
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008483,image3/frame_image3_00008483
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008493,image3/frame_image3_00008493
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008503,image3/frame_image3_00008503
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008513,image3/frame_image3_00008513
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008523,image3/frame_image3_00008523
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008533,image3/frame_image3_00008533
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008543,image3/frame_image3_00008543
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008553,image3/frame_image3_00008553
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008563,image3/frame_image3_00008563
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008573,image3/frame_image3_00008573
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008583,image3/frame_image3_00008583
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008593,image3/frame_image3_00008593
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008603,image3/frame_image3_00008603
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008613,image3/frame_image3_00008613
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008623,image3/frame_image3_00008623
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008633,image3/frame_image3_00008633
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008643,image3/frame_image3_00008643
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008653,image3/frame_image3_00008653
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008663,image3/frame_image3_00008663
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008673,image3/frame_image3_00008673
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008683,image3/frame_image3_00008683
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008693,image3/frame_image3_00008693
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008703,image3/frame_image3_00008703
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008713,image3/frame_image3_00008713
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008723,image3/frame_image3_00008723
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008733,image3/frame_image3_00008733
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008743,image3/frame_image3_00008743
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008753,image3/frame_image3_00008753
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008763,image3/frame_image3_00008763
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008773,image3/frame_image3_00008773
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008783,image3/frame_image3_00008783
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008793,image3/frame_image3_00008793
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008803,image3/frame_image3_00008803
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008813,image3/frame_image3_00008813
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008823,image3/frame_image3_00008823
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008833,image3/frame_image3_00008833
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008843,image3/frame_image3_00008843
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008853,image3/frame_image3_00008853
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008863,image3/frame_image3_00008863
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008873,image3/frame_image3_00008873
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008883,image3/frame_image3_00008883
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008893,image3/frame_image3_00008893
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008903,image3/frame_image3_00008903
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008913,image3/frame_image3_00008913
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008923,image3/frame_image3_00008923
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008933,image3/frame_image3_00008933
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008943,image3/frame_image3_00008943
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008953,image3/frame_image3_00008953
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008963,image3/frame_image3_00008963
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008973,image3/frame_image3_00008973
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008983,image3/frame_image3_00008983
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00008993,image3/frame_image3_00008993
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009003,image3/frame_image3_00009003
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009013,image3/frame_image3_00009013
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009023,image3/frame_image3_00009023
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009033,image3/frame_image3_00009033
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009043,image3/frame_image3_00009043
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009053,image3/frame_image3_00009053
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009063,image3/frame_image3_00009063
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009073,image3/frame_image3_00009073
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009083,image3/frame_image3_00009083
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009093,image3/frame_image3_00009093
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009103,image3/frame_image3_00009103
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009113,image3/frame_image3_00009113
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009123,image3/frame_image3_00009123
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009133,image3/frame_image3_00009133
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009143,image3/frame_image3_00009143
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009153,image3/frame_image3_00009153
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009163,image3/frame_image3_00009163
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009173,image3/frame_image3_00009173
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009183,image3/frame_image3_00009183
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009193,image3/frame_image3_00009193
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009203,image3/frame_image3_00009203
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009213,image3/frame_image3_00009213
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009223,image3/frame_image3_00009223
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009233,image3/frame_image3_00009233
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009243,image3/frame_image3_00009243
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009253,image3/frame_image3_00009253
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009263,image3/frame_image3_00009263
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009273,image3/frame_image3_00009273
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009283,image3/frame_image3_00009283
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009293,image3/frame_image3_00009293
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009303,image3/frame_image3_00009303
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009313,image3/frame_image3_00009313
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009323,image3/frame_image3_00009323
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009333,image3/frame_image3_00009333
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009343,image3/frame_image3_00009343
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009353,image3/frame_image3_00009353
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009363,image3/frame_image3_00009363
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009373,image3/frame_image3_00009373
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009383,image3/frame_image3_00009383
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009393,image3/frame_image3_00009393
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009403,image3/frame_image3_00009403
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009413,image3/frame_image3_00009413
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009423,image3/frame_image3_00009423
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009433,image3/frame_image3_00009433
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009443,image3/frame_image3_00009443
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009453,image3/frame_image3_00009453
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009463,image3/frame_image3_00009463
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009473,image3/frame_image3_00009473
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009483,image3/frame_image3_00009483
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009493,image3/frame_image3_00009493
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009503,image3/frame_image3_00009503
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009513,image3/frame_image3_00009513
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009523,image3/frame_image3_00009523
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009533,image3/frame_image3_00009533
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009543,image3/frame_image3_00009543
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009553,image3/frame_image3_00009553
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009563,image3/frame_image3_00009563
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009573,image3/frame_image3_00009573
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009583,image3/frame_image3_00009583
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009593,image3/frame_image3_00009593
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009603,image3/frame_image3_00009603
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009613,image3/frame_image3_00009613
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009623,image3/frame_image3_00009623
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009633,image3/frame_image3_00009633
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009643,image3/frame_image3_00009643
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-353,dusk_CAPT-353_20211207170724,ar0820,image0/frame_image0_00009653,image3/frame_image3_00009653
