/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015395,image3/frame_image3_00015395
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015405,image3/frame_image3_00015405
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015415,image3/frame_image3_00015415
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015425,image3/frame_image3_00015425
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015435,image3/frame_image3_00015435
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015445,image3/frame_image3_00015445
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015455,image3/frame_image3_00015455
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015465,image3/frame_image3_00015465
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015475,image3/frame_image3_00015475
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015485,image3/frame_image3_00015485
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015495,image3/frame_image3_00015495
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015505,image3/frame_image3_00015505
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015515,image3/frame_image3_00015515
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015525,image3/frame_image3_00015525
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015535,image3/frame_image3_00015535
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015545,image3/frame_image3_00015545
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015555,image3/frame_image3_00015555
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015565,image3/frame_image3_00015565
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015575,image3/frame_image3_00015575
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015585,image3/frame_image3_00015585
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015595,image3/frame_image3_00015595
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015605,image3/frame_image3_00015605
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015615,image3/frame_image3_00015615
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015625,image3/frame_image3_00015625
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015635,image3/frame_image3_00015635
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015645,image3/frame_image3_00015645
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015655,image3/frame_image3_00015655
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015665,image3/frame_image3_00015665
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015675,image3/frame_image3_00015675
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015685,image3/frame_image3_00015685
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015695,image3/frame_image3_00015695
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015705,image3/frame_image3_00015705
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015715,image3/frame_image3_00015715
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015725,image3/frame_image3_00015725
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015735,image3/frame_image3_00015735
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015745,image3/frame_image3_00015745
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015755,image3/frame_image3_00015755
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015765,image3/frame_image3_00015765
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015775,image3/frame_image3_00015775
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015785,image3/frame_image3_00015785
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015795,image3/frame_image3_00015795
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015805,image3/frame_image3_00015805
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015815,image3/frame_image3_00015815
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015825,image3/frame_image3_00015825
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015835,image3/frame_image3_00015835
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015845,image3/frame_image3_00015845
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015855,image3/frame_image3_00015855
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015865,image3/frame_image3_00015865
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015875,image3/frame_image3_00015875
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015885,image3/frame_image3_00015885
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015895,image3/frame_image3_00015895
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015905,image3/frame_image3_00015905
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015915,image3/frame_image3_00015915
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015925,image3/frame_image3_00015925
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015935,image3/frame_image3_00015935
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015945,image3/frame_image3_00015945
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015955,image3/frame_image3_00015955
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015965,image3/frame_image3_00015965
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015975,image3/frame_image3_00015975
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015985,image3/frame_image3_00015985
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00015995,image3/frame_image3_00015995
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016005,image3/frame_image3_00016005
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016015,image3/frame_image3_00016015
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016025,image3/frame_image3_00016025
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016035,image3/frame_image3_00016035
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016045,image3/frame_image3_00016045
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016055,image3/frame_image3_00016055
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016065,image3/frame_image3_00016065
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016075,image3/frame_image3_00016075
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016085,image3/frame_image3_00016085
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016095,image3/frame_image3_00016095
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016105,image3/frame_image3_00016105
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016115,image3/frame_image3_00016115
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016125,image3/frame_image3_00016125
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016135,image3/frame_image3_00016135
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016145,image3/frame_image3_00016145
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016155,image3/frame_image3_00016155
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016165,image3/frame_image3_00016165
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016175,image3/frame_image3_00016175
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016185,image3/frame_image3_00016185
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016195,image3/frame_image3_00016195
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016205,image3/frame_image3_00016205
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016215,image3/frame_image3_00016215
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016225,image3/frame_image3_00016225
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016235,image3/frame_image3_00016235
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016245,image3/frame_image3_00016245
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016255,image3/frame_image3_00016255
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016265,image3/frame_image3_00016265
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016275,image3/frame_image3_00016275
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016285,image3/frame_image3_00016285
/nas/EOS/dataset/torc/wk3/fixed_structure,CAPT-273,dusk_CAPT-273_20211203164924,ar0820,image0/frame_image0_00016295,image3/frame_image3_00016295
